央视频道,#genre#
北京影视,http://114.254.92.168:2222/rtp/239.3.1.158:8000
北京影视,http://123.113.99.151:4022/rtp/239.3.1.158:8000
北京影视,http://114.254.95.3:2222/rtp/239.3.1.158:8000
北京文艺,http://114.246.182.194:4022/rtp/239.3.1.242:8000
北京文艺,http://114.253.165.121:10000/rtp/239.3.1.242:8000
北京文艺,http://114.254.189.28:9999/rtp/239.3.1.242:8000
北京文艺,http://114.251.185.6:8012/rtp/239.3.1.242:8000
北京影视,http://221.218.209.23:8012/rtp/239.3.1.158:8000
北京文艺,http://114.254.80.122:2222/rtp/239.3.1.242:8000
北京文艺,http://114.254.80.64:2222/rtp/239.3.1.242:8000
北京文艺,http://114.254.92.168:2222/rtp/239.3.1.242:8000
北京卡酷少儿,http://114.254.92.168:2222/rtp/239.3.1.189:8000
北京新闻,http://114.246.182.194:4022/rtp/239.3.1.159:8000
北京新闻,http://114.254.189.28:9999/rtp/239.3.1.159:8000
北京新闻,http://114.253.165.121:10000/rtp/239.3.1.159:8000
北京新闻,http://114.251.185.6:8012/rtp/239.3.1.159:8000
北京文艺,http://123.113.99.151:4022/rtp/239.3.1.242:8000
北京文艺,http://221.218.209.23:8012/rtp/239.3.1.242:8000
北京国际频道,http://114.254.92.168:2222/rtp/239.3.1.235:8000
北京新闻,http://114.254.80.122:2222/rtp/239.3.1.159:8000
北京新闻,http://114.254.80.64:2222/rtp/239.3.1.159:8000
北京生活,http://114.246.182.194:4022/rtp/239.3.1.231:8000
北京新闻,http://123.113.99.151:4022/rtp/239.3.1.159:8000
北京生活,http://114.251.185.6:8012/rtp/239.3.1.231:8000
北京新闻,http://221.218.209.23:8012/rtp/239.3.1.159:8000
北京生活,http://114.254.189.28:9999/rtp/239.3.1.231:8000
北京生活,http://114.253.165.121:10000/rtp/239.3.1.231:8000
北京生活,http://114.254.80.122:2222/rtp/239.3.1.231:8000
北京生活,http://114.254.80.64:2222/rtp/239.3.1.231:8000
北京生活,http://123.113.99.151:4022/rtp/239.3.1.231:8000
北京生活,http://114.254.95.3:2222/rtp/239.3.1.231:8000
北京纪实科教,http://114.251.185.6:8012/rtp/239.3.1.227:8000
北京纪实科教,http://114.253.165.121:10000/rtp/239.3.1.227:8000
北京纪实科教,http://114.246.182.194:4022/rtp/239.3.1.227:8000
北京生活,http://221.218.209.23:8012/rtp/239.3.1.231:8000
北京纪实科教,http://114.254.189.28:9999/rtp/239.3.1.227:8000
北京纪实科教,http://114.254.80.122:2222/rtp/239.3.1.227:8000
北京纪实科教,http://114.254.80.64:2222/rtp/239.3.1.227:8000
北京纪实科教,http://114.254.92.168:2222/rtp/239.3.1.227:8000
北京纪实科教,http://114.254.95.3:2222/rtp/239.3.1.227:8000
北京纪实科教,http://123.113.99.151:4022/rtp/239.3.1.227:8000
北京财经,http://114.246.182.194:4022/rtp/239.3.1.229:8000
北京纪实科教,http://221.218.209.23:8012/rtp/239.3.1.227:8000
北京财经,http://114.251.185.6:8012/rtp/239.3.1.229:8000
北京财经,http://114.254.80.122:2222/rtp/239.3.1.229:8000
北京财经,http://114.254.80.64:2222/rtp/239.3.1.229:8000
北京财经,http://114.253.165.121:10000/rtp/239.3.1.229:8000
北京财经,http://114.254.95.3:2222/rtp/239.3.1.229:8000
北京财经,http://114.254.189.28:9999/rtp/239.3.1.229:8000
北京财经,http://123.113.99.151:4022/rtp/239.3.1.229:8000
北京财经,http://221.218.209.23:8012/rtp/239.3.1.229:8000
北京青年,http://114.246.182.194:4022/rtp/239.3.1.232:8000
北京青年,http://114.251.185.6:8012/rtp/239.3.1.232:8000
北京青年,http://114.253.165.121:10000/rtp/239.3.1.232:8000
北京青年,http://114.254.189.28:9999/rtp/239.3.1.232:8000
北京青年,http://114.254.80.64:2222/rtp/239.3.1.232:8000
北京新闻,http://114.254.92.168:2222/rtp/239.3.1.159:8000
北京青年,http://114.254.95.3:2222/rtp/239.3.1.232:8000
北京青年,http://114.254.80.122:2222/rtp/239.3.1.232:8000
北京新闻,http://114.254.95.3:2222/rtp/239.3.1.159:8000
北京青年,http://123.113.99.151:4022/rtp/239.3.1.232:8000
北京青年,http://221.218.209.23:8012/rtp/239.3.1.232:8000
北京文艺,http://114.254.95.3:2222/rtp/239.3.1.242:8000
北京生活,http://114.254.92.168:2222/rtp/239.3.1.231:8000
北京青年,http://114.254.92.168:2222/rtp/239.3.1.232:8000
北京财经,http://114.254.92.168:2222/rtp/239.3.1.229:8000

北京文艺,http://sweetown.fun:4000/udp/239.3.1.242:8000
北京纪实科教,http://sweetown.fun:4000/udp/239.3.1.115:8000
北京影视,http://sweetown.fun:4000/udp/239.3.1.158:8000
北京财经,http://sweetown.fun:4000/udp/239.3.1.116:8000
北京体育休闲,http://sweetown.fun:4000/udp/239.3.1.243:8000
北京生活,http://sweetown.fun:4000/udp/239.3.1.117:8000
北京新闻,http://sweetown.fun:4000/udp/239.3.1.159:8000
北京卡酷少儿,http://sweetown.fun:4000/udp/239.3.1.189:8000
北京4K,http://sweetown.fun:4000/udp/239.3.1.249:8001
淘剧场,http://sweetown.fun:4000/udp/239.3.1.95:8001
淘电影,http://sweetown.fun:4000/udp/239.3.1.250:8001
淘娱乐,http://sweetown.fun:4000/udp/239.3.1.100:8001
淘BABY,http://sweetown.fun:4000/udp/239.3.1.238:8001
萌宠TV,http://sweetown.fun:4000/udp/239.3.1.102:8001

北京文艺,http://cn.zzmd.fun:8888/udp/239.3.1.242:8000
北京纪实科教,http://cn.zzmd.fun:8888/udp/239.3.1.115:8000
北京影视,http://cn.zzmd.fun:8888/udp/239.3.1.158:8000
北京财经,http://cn.zzmd.fun:8888/udp/239.3.1.116:8000
北京体育休闲,http://cn.zzmd.fun:8888/udp/239.3.1.243:8000
北京生活,http://cn.zzmd.fun:8888/udp/239.3.1.117:8000
北京新闻,http://cn.zzmd.fun:8888/udp/239.3.1.159:8000
北京卡酷少儿,http://cn.zzmd.fun:8888/udp/239.3.1.189:8000
北京4K,http://cn.zzmd.fun:8888/udp/239.3.1.249:8001
淘剧场,http://cn.zzmd.fun:8888/udp/239.3.1.95:8001
淘电影,http://cn.zzmd.fun:8888/udp/239.3.1.250:8001
淘娱乐,http://cn.zzmd.fun:8888/udp/239.3.1.100:8001
淘BABY,http://cn.zzmd.fun:8888/udp/239.3.1.238:8001
萌宠TV,http://cn.zzmd.fun:8888/udp/239.3.1.102:8001

北京文艺,http://webmail.axxe.top:4022/udp/239.3.1.242:8000
北京纪实科教,http://webmail.axxe.top:4022/udp/239.3.1.115:8000
北京影视,http://webmail.axxe.top:4022/udp/239.3.1.158:8000
北京财经,http://webmail.axxe.top:4022/udp/239.3.1.116:8000
北京体育休闲,http://webmail.axxe.top:4022/udp/239.3.1.243:8000
北京生活,http://webmail.axxe.top:4022/udp/239.3.1.117:8000
北京新闻,http://webmail.axxe.top:4022/udp/239.3.1.159:8000
北京卡酷少儿,http://webmail.axxe.top:4022/udp/239.3.1.189:8000
北京4K,http://webmail.axxe.top:4022/udp/239.3.1.249:8001
淘剧场,http://webmail.axxe.top:4022/udp/239.3.1.95:8001
淘电影,http://webmail.axxe.top:4022/udp/239.3.1.250:8001
淘娱乐,http://webmail.axxe.top:4022/udp/239.3.1.100:8001
淘BABY,http://webmail.axxe.top:4022/udp/239.3.1.238:8001
萌宠TV,http://webmail.axxe.top:4022/udp/239.3.1.102:8001

北京文艺,http://mccx.cc:18888/udp/225.1.8.22:8002
北京影视,http://mccx.cc:18888/udp/225.1.8.82:8000
北京财经,http://mccx.cc:18888/udp/225.1.8.106:8002
北京纪实科教,http://mccx.cc:18888/udp/225.1.8.23:8002
北京生活,http://mccx.cc:18888/udp/225.1.8.108:8002
北京新闻,http://mccx.cc:18888/udp/225.1.8.83:8000
北京卡酷少儿,http://mccx.cc:18888/udp/225.1.8.35:8000
淘BABY,http://mccx.cc:18888/udp/225.1.8.36:8002
淘剧场,http://mccx.cc:18888/udp/225.1.8.37:8002
淘电影,http://mccx.cc:18888/udp/225.1.8.38:8002
淘娱乐,http://mccx.cc:18888/udp/225.1.8.61:8002
萌宠TV,http://mccx.cc:18888/udp/225.1.8.63:8002
北京4K,http://mccx.cc:18888/udp/225.1.8.211:8002



港澳频道,#genre#
凤凰中文,http://113.218.137.235:9999/udp/239.76.246.7:1234
凤凰中文,http://113.218.137.235:9999/udp/239.76.246.134:1234
凤凰中文,http://113.218.137.235:9999/udp/239.76.253.135:9000
凤凰中文,http://113.218.137.237:9999/udp/239.76.246.134:1234
凤凰中文,http://113.218.137.235:9999/udp/239.76.253.134:9000
凤凰中文,http://113.218.137.237:9999/udp/239.76.246.7:1234
凤凰中文,http://113.218.137.237:9999/udp/239.76.253.134:9000
凤凰中文,http://113.218.137.237:9999/udp/239.76.253.135:9000
凤凰中文,http://113.218.137.239:9999/udp/239.76.246.7:1234
凤凰中文,http://113.218.137.239:9999/udp/239.76.246.134:1234
凤凰中文,http://113.218.137.239:9999/udp/239.76.253.135:9000
凤凰中文,http://113.218.137.239:9999/udp/239.76.253.134:9000
凤凰中文,http://124.230.56.165:55555/udp/239.76.246.7:1234
凤凰中文,http://175.10.72.35:4022/udp/239.76.246.134:1234
凤凰中文,http://124.230.56.165:55555/udp/239.76.246.134:1234
凤凰中文,http://124.230.56.165:55555/udp/239.76.253.135:9000
凤凰中文,http://124.230.56.165:55555/udp/239.76.253.134:9000
凤凰中文,http://175.10.72.35:4022/udp/239.76.246.7:1234
凤凰中文,http://175.10.72.35:4022/udp/239.76.253.134:9000
凤凰中文,http://175.11.169.97:4022/udp/239.76.246.7:1234
凤凰资讯,http://113.218.137.235:9999/udp/239.76.246.8:1234
凤凰资讯,http://113.218.137.235:9999/udp/239.76.246.135:1234
凤凰资讯,http://113.218.137.235:9999/udp/239.76.253.135:9000
凤凰资讯,http://113.218.137.235:9999/udp/239.76.253.134:9000
凤凰资讯,http://113.218.137.237:9999/udp/239.76.246.135:1234
凤凰资讯,http://113.218.137.237:9999/udp/239.76.246.8:1234
凤凰资讯,http://113.218.137.237:9999/udp/239.76.253.134:9000
凤凰资讯,http://113.218.137.239:9999/udp/239.76.246.135:1234
凤凰资讯,http://113.218.137.237:9999/udp/239.76.253.135:9000
凤凰资讯,http://113.218.137.239:9999/udp/239.76.253.135:9000
凤凰资讯,http://113.218.137.239:9999/udp/239.76.246.8:1234
凤凰资讯,http://113.218.137.239:9999/udp/239.76.253.134:9000
凤凰资讯,http://124.230.56.165:55555/udp/239.76.246.135:1234
凤凰资讯,http://124.230.56.165:55555/udp/239.76.246.8:1234
凤凰资讯,http://124.230.56.165:55555/udp/239.76.253.134:9000
凤凰资讯,http://175.10.72.35:4022/udp/239.76.246.135:1234
凤凰资讯,http://124.230.56.165:55555/udp/239.76.253.135:9000
凤凰资讯,http://175.10.72.35:4022/udp/239.76.246.8:1234
凤凰资讯,http://175.10.72.35:4022/udp/239.76.253.134:9000
凤凰资讯,http://175.10.72.35:4022/udp/239.76.253.135:9000

凤凰中文,http://125.71.119.15:4443/udp/239.255.30.50:8231
凤凰中文,http://125.71.119.15:4443/rtp/239.93.1.9:2192
凤凰中文,http://125.71.119.15:4443/rtp/239.61.2.184:9092
凤凰中文,http://125.71.119.15:4443/udp/233.50.200.42:5140
凤凰资讯,http://125.71.119.15:4443/rtp/239.93.1.4:2191
凤凰中文,http://125.71.119.15:4443/udp/233.50.200.191:5140
凤凰中文,http://125.71.119.15:4443/udp/239.76.246.7:1234
凤凰中文,http://220.166.43.104:4022/udp/239.255.30.50:8231
凤凰资讯,http://125.71.119.15:4443/udp/233.50.200.192:5140
凤凰资讯,http://220.166.43.104:4022/rtp/239.93.1.4:2191
凤凰资讯,http://125.71.119.15:4443/rtp/239.61.2.183:9086
凤凰中文,http://220.166.43.104:4022/udp/239.76.246.7:1234
凤凰中文,http://220.166.43.104:4022/rtp/239.93.1.9:2192
凤凰资讯,http://125.71.119.15:4443/udp/239.255.30.70:8231
凤凰资讯,http://125.71.119.15:4443/udp/239.76.246.8:1234
凤凰资讯,http://220.166.43.104:4022/udp/233.50.200.192:5140
凤凰中文,http://220.166.43.104:4022/udp/233.50.200.42:5140
凤凰中文,http://220.166.43.104:4022/udp/233.50.200.191:5140
凤凰中文,http://220.166.43.104:4022/rtp/239.61.2.184:9092
凤凰资讯,http://220.166.43.104:4022/rtp/239.61.2.183:9086
凤凰资讯,http://220.166.43.104:4022/udp/239.76.246.8:1234
凤凰资讯,http://220.166.43.104:4022/udp/239.255.30.70:8231
凤凰香港,http://125.71.119.15:4443/udp/239.255.30.123:8231
凤凰香港,http://220.166.43.104:4022/udp/239.255.30.123:8231




凤凰资讯,http://hikvision.city:880/fhzx.m3u8
凤凰资讯,http://61.221.215.25:8800/hls/47/index.m3u8
凤凰资讯,http://nas.jumping.wang:5555/rtp/239.93.0.162:2191
凤凰中文,http://nas.jumping.wang:5555/rtp/239.93.0.162:2192
凤凰香港,http://nas.jumping.wang:5555/rtp/239.93.0.162:2193
凤凰资讯,http://petzhu.top:8012/udp/239.254.201.3:5227
凤凰中文,http://petzhu.top:8012/udp/239.254.201.2:5226
凤凰电影,http://petzhu.top:8012/udp/239.254.201.1:5214
凤凰中文,http://www.hzz.pub:8889/rtp/239.93.0.162:2192
凤凰资讯,http://www.hzz.pub:8889/rtp/239.93.0.118:2191


湖南频道,#genre#
娄底公共,http://113.218.137.235:9999/udp/239.76.248.19:1234
娄底公共,http://113.218.137.235:9999/udp/239.76.255.19:9000
娄底公共,http://113.218.137.237:9999/udp/239.76.248.19:1234
娄底公共,http://113.218.137.237:9999/udp/239.76.255.19:9000
娄底公共,http://113.218.137.239:9999/udp/239.76.255.19:9000
娄底公共,http://113.218.137.239:9999/udp/239.76.248.19:1234
娄底公共,http://124.230.56.165:55555/udp/239.76.255.19:9000
娄底公共,http://124.230.56.165:55555/udp/239.76.248.19:1234
娄底公共,http://175.10.72.35:4022/udp/239.76.248.19:1234
娄底公共,http://175.10.72.35:4022/udp/239.76.255.19:9000
娄底公共,http://175.11.169.97:4022/udp/239.76.248.19:1234
娄底教育,http://113.218.137.239:9999/udp/239.76.255.20:9000
娄底教育,http://124.230.56.165:55555/udp/239.76.255.20:9000
娄底教育,http://113.218.137.237:9999/udp/239.76.255.20:9000
娄底公共,http://175.11.169.97:4022/udp/239.76.255.19:9000
娄底教育,http://113.218.137.235:9999/udp/239.76.255.20:9000
娄底教育,http://175.10.72.35:4022/udp/239.76.255.20:9000
娄底综合,http://113.218.137.235:9999/udp/239.76.248.18:1234
娄底教育,http://175.11.169.97:4022/udp/239.76.255.20:9000
娄底综合,http://113.218.137.235:9999/udp/239.76.255.18:9000
娄底综合,http://113.218.137.237:9999/udp/239.76.248.18:1234
娄底综合,http://113.218.137.237:9999/udp/239.76.255.18:9000
娄底综合,http://113.218.137.239:9999/udp/239.76.248.18:1234
娄底综合,http://113.218.137.239:9999/udp/239.76.255.18:9000
娄底综合,http://124.230.56.165:55555/udp/239.76.248.18:1234
娄底综合,http://124.230.56.165:55555/udp/239.76.255.18:9000
娄底综合,http://175.10.72.35:4022/udp/239.76.248.18:1234
娄底综合,http://175.10.72.35:4022/udp/239.76.255.18:9000
娄底综合,http://175.11.169.97:4022/udp/239.76.248.18:1234
娄底综合,http://175.11.169.97:4022/udp/239.76.255.18:9000
岳阳公共,http://113.218.137.235:9999/udp/239.76.255.8:9000
岳阳公共,http://113.218.137.237:9999/udp/239.76.255.8:9000
岳阳公共,http://113.218.137.239:9999/udp/239.76.255.8:9000
岳阳公共,http://124.230.56.165:55555/udp/239.76.255.8:9000
岳阳公共,http://175.10.72.35:4022/udp/239.76.255.8:9000
岳阳公共,http://175.11.169.97:4022/udp/239.76.255.8:9000
岳阳科教,http://113.218.137.237:9999/udp/239.76.255.9:9000
岳阳科教,http://113.218.137.239:9999/udp/239.76.255.9:9000
岳阳科教,http://124.230.56.165:55555/udp/239.76.255.9:9000
岳阳科教,http://175.10.72.35:4022/udp/239.76.255.9:9000
岳阳科教,http://175.11.169.97:4022/udp/239.76.255.9:9000
岳阳综合,http://113.218.137.235:9999/udp/239.76.255.7:9000
岳阳综合,http://113.218.137.237:9999/udp/239.76.255.7:9000
岳阳综合,http://113.218.137.239:9999/udp/239.76.255.7:9000
岳阳综合,http://175.11.169.97:4022/udp/239.76.255.7:9000
岳阳综合,http://124.230.56.165:55555/udp/239.76.255.7:9000
常德公共,http://113.218.137.235:9999/udp/239.76.248.11:1234
常德公共,http://113.218.137.235:9999/udp/239.76.255.11:9000
常德公共,http://113.218.137.237:9999/udp/239.76.248.11:1234
常德公共,http://113.218.137.237:9999/udp/239.76.255.11:9000
常德公共,http://113.218.137.239:9999/udp/239.76.248.11:1234
常德公共,http://113.218.137.239:9999/udp/239.76.255.11:9000
常德公共,http://124.230.56.165:55555/udp/239.76.248.11:1234
常德公共,http://124.230.56.165:55555/udp/239.76.255.11:9000
常德公共,http://175.10.72.35:4022/udp/239.76.248.11:1234
常德公共,http://175.10.72.35:4022/udp/239.76.255.11:9000
常德公共,http://175.11.169.97:4022/udp/239.76.248.11:1234
常德公共,http://175.11.169.97:4022/udp/239.76.255.11:9000
常德综合,http://113.218.137.235:9999/udp/239.76.248.10:1234
岳阳科教,http://113.218.137.235:9999/udp/239.76.255.9:9000
常德综合,http://113.218.137.237:9999/udp/239.76.248.10:1234
常德综合,http://113.218.137.235:9999/udp/239.76.255.10:9000
常德综合,http://113.218.137.237:9999/udp/239.76.255.10:9000
常德综合,http://113.218.137.239:9999/udp/239.76.248.10:1234
常德综合,http://113.218.137.239:9999/udp/239.76.255.10:9000
常德综合,http://124.230.56.165:55555/udp/239.76.248.10:1234
常德综合,http://124.230.56.165:55555/udp/239.76.255.10:9000
常德综合,http://175.10.72.35:4022/udp/239.76.248.10:1234
常德综合,http://175.10.72.35:4022/udp/239.76.255.10:9000
常德综合,http://175.11.169.97:4022/udp/239.76.248.10:1234
常德综合,http://175.11.169.97:4022/udp/239.76.255.10:9000
张家界,http://113.218.137.237:9999/udp/239.76.245.235:1234
张家界,http://113.218.137.235:9999/udp/239.76.245.235:1234
岳阳综合,http://175.10.72.35:4022/udp/239.76.255.7:9000
张家界,http://113.218.137.235:9999/udp/239.76.252.235:9000
张家界,http://113.218.137.237:9999/udp/239.76.252.235:9000
张家界,http://113.218.137.239:9999/udp/239.76.245.235:1234
张家界,http://113.218.137.239:9999/udp/239.76.252.235:9000
张家界,http://124.230.56.165:55555/udp/239.76.245.235:1234
张家界,http://124.230.56.165:55555/udp/239.76.252.235:9000
张家界,http://175.10.72.35:4022/udp/239.76.245.235:1234
张家界,http://175.10.72.35:4022/udp/239.76.252.235:9000
张家界,http://175.11.169.97:4022/udp/239.76.252.235:9000
张家界公共,http://113.218.137.235:9999/udp/239.76.252.235:9000
张家界,http://175.11.169.97:4022/udp/239.76.245.235:1234
张家界公共,http://113.218.137.237:9999/udp/239.76.252.235:9000
张家界公共,http://113.218.137.239:9999/udp/239.76.252.235:9000
张家界公共,http://175.11.169.97:4022/udp/239.76.252.235:9000
张家界公共,http://124.230.56.165:55555/udp/239.76.252.235:9000
张家界公共,http://175.10.72.35:4022/udp/239.76.252.235:9000
张家界综合,http://113.218.137.235:9999/udp/239.76.245.234:1234
张家界综合,http://113.218.137.237:9999/udp/239.76.245.234:1234
张家界综合,http://113.218.137.237:9999/udp/239.76.252.234:9000
张家界综合,http://113.218.137.235:9999/udp/239.76.252.234:9000
张家界综合,http://113.218.137.235:9999/udp/239.76.252.234:9000
张家界综合,http://113.218.137.237:9999/udp/239.76.252.234:9000
张家界综合,http://113.218.137.239:9999/udp/239.76.252.234:9000
张家界综合,http://113.218.137.239:9999/udp/239.76.245.234:1234
张家界综合,http://113.218.137.239:9999/udp/239.76.252.234:9000
张家界综合,http://124.230.56.165:55555/udp/239.76.245.234:1234
张家界综合,http://124.230.56.165:55555/udp/239.76.252.234:9000
张家界综合,http://175.10.72.35:4022/udp/239.76.245.234:1234
张家界综合,http://175.10.72.35:4022/udp/239.76.252.234:9000
张家界综合,http://175.10.72.35:4022/udp/239.76.252.234:9000
张家界综合,http://175.11.169.97:4022/udp/239.76.245.234:1234
张家界综合,http://175.11.169.97:4022/udp/239.76.252.234:9000
张家界综合,http://175.11.169.97:4022/udp/239.76.252.234:9000
怀化综合,http://113.218.137.235:9999/udp/239.76.255.12:9000
怀化综合,http://113.218.137.235:9999/udp/239.76.255.12:9000
怀化综合,http://113.218.137.237:9999/udp/239.76.255.12:9000
怀化综合,http://113.218.137.237:9999/udp/239.76.255.12:9000
怀化综合,http://113.218.137.239:9999/udp/239.76.255.12:9000
怀化综合,http://113.218.137.239:9999/udp/239.76.255.12:9000
怀化综合,http://124.230.56.165:55555/udp/239.76.255.12:9000
怀化综合,http://124.230.56.165:55555/udp/239.76.255.12:9000
怀化综合,http://175.10.72.35:4022/udp/239.76.255.12:9000
怀化综合,http://175.11.169.97:4022/udp/239.76.255.12:9000
怀化综合,http://175.10.72.35:4022/udp/239.76.255.12:9000
怀化综合,http://175.11.169.97:4022/udp/239.76.255.12:9000
张家界综合,http://124.230.56.165:55555/udp/239.76.252.234:9000
新化,http://113.218.137.237:9999/udp/239.76.255.31:9000
新化,http://113.218.137.235:9999/udp/239.76.255.31:9000
新化,http://113.218.137.239:9999/udp/239.76.255.31:9000
新化,http://124.230.56.165:55555/udp/239.76.255.31:9000
新化,http://175.10.72.35:4022/udp/239.76.255.31:9000
新化,http://175.11.169.97:4022/udp/239.76.255.31:9000
株洲公共,http://113.218.137.237:9999/udp/239.76.252.236:9000
株洲公共,http://113.218.137.235:9999/udp/239.76.252.236:9000
